Contig137329	19	882	22
Contig13733	1346	1606	6
Contig13733	1706	2173	10
Contig13733	4108	4282	4
Contig137330	1357	1380	4
Contig137333	9424	9588	8
Contig137336	34	68	4
Contig137336	651	734	6
Contig137336	1366	1423	4
Contig137348	3508	3567	5
Contig137351	571	625	9
Contig137355	5798	5979	5
Contig137355	6926	7441	14
Contig137355	7916	8093	4
Contig137358	526	636	4
Contig137363	548	766	8
Contig137365	1293	1321	5
Contig137368	1273	1426	4
Contig137368	2094	2178	6
Contig137368	3258	3438	12
Contig137368	4181	4630	12
Contig137368	5846	6134	11
Contig137368	7887	8010	4
Contig137368	8165	8360	10
Contig137369	355	427	4
Contig137374	1324	1594	6
Contig137375	638	1146	12
Contig137375	1645	1715	4
Contig137376	5	54	4
Contig137376	399	926	12
Contig137383	178	297	5
Contig137383	857	1056	7
Contig137391	3720	3862	4
Contig137394	532	727	9
Contig1374	5876	6083	7
Contig1374	6284	6353	8
Contig137407	1395	1410	4
Contig137413	3226	3398	8
Contig137417	9009	9190	6
Contig137426	1553	1641	6
Contig137426	4534	4728	7
Contig137426	5542	5721	7
Contig137428	10597	10715	4
Contig137428	11677	11805	7
Contig137432	1250	1584	14
Contig137438	2152	2286	4
Contig137440	1438	1996	22
Contig137446	1136	1314	4
Contig137450	79	244	5
Contig137461	486	607	11
Contig137462	2255	2300	5
Contig137476	136	246	6
Contig137482	741	3971	93
Contig137490	1364	1495	6
Contig137490	4739	4880	5
Contig137496	571	1445	25
Contig137497	198	276	4
Contig137509	2301	2430	5
Contig137509	3169	3809	14
Contig137509	3987	4225	9
Contig137509	4675	4870	7
Contig137514	289	398	7
Contig137514	3649	3885	10
Contig137514	5044	5294	10
Contig137522	1936	2132	4
Contig137522	6362	6673	8
Contig137522	7108	7258	4
Contig137530	346	468	4
Contig137531	1392	1638	7
Contig137531	2278	2315	4
Contig137531	3208	3860	16
Contig137554	451	475	4
Contig137554	780	832	4
Contig137557	1010	1194	4
Contig137557	1576	2307	26
Contig137561	65	302	5
Contig137567	288	311	5
Contig137568	17216	17416	7
Contig137569	1653	1676	4
Contig137571	710	808	4
Contig137571	1188	1509	19
Contig137573	642	846	15
Contig137574	1144	1291	7
Contig137575	2320	2664	9
Contig137579	1157	1386	8
Contig137589	1495	1662	4
Contig137591	7678	7825	5
Contig137593	1684	1855	4
Contig137599	477	868	9
Contig1376	7754	7805	5
Contig1376	19532	19707	6
Contig137600	1612	1791	7
Contig137608	534	1264	36
Contig137608	2818	3038	5
Contig137608	3342	3418	4
Contig137615	311	1732	39
Contig137615	4582	4795	7
Contig137615	8729	8866	5
Contig137616	132	148	4
Contig137618	7	101	6
Contig137619	428	726	9
Contig137619	933	1078	4
Contig137622	5	92	4
Contig137627	64	107	4
Contig137631	2863	3891	37
Contig137635	494	652	5
Contig137635	3036	3436	12
Contig137635	3757	3999	7
Contig137635	4316	6332	41
Contig137635	6417	6511	4
Contig137635	9879	10202	24
Contig137636	18	1776	51
Contig137637	1285	1594	7
Contig137638	6105	6377	7
Contig137651	879	1072	4
Contig137651	1157	1261	5
Contig137652	1105	1290	4
Contig137652	1577	1836	9
Contig137658	357	683	7
Contig137664	54	304	12
Contig137664	731	808	4
Contig137666	1106	1401	7
Contig137674	173	631	11
Contig137676	1196	1302	7
Contig137687	997	1236	8
Contig137687	1517	1710	5
Contig137687	3085	3422	9
Contig137689	2238	5963	84
Contig137690	946	1196	13
Contig137695	1368	1516	5
Contig1377	1894	1905	4
Contig1377	4723	4997	6
Contig1377	5119	5320	9
Contig137701	433	648	6
Contig137701	1796	1998	7
Contig137713	6883	6946	5
Contig137728	442	567	9
Contig137728	2327	2626	7
Contig137728	3245	3427	5
Contig137735	5279	5453	5
Contig137741	353	515	5
Contig137744	5110	5641	13
Contig137748	1872	2141	7
Contig137748	3522	3745	10
Contig137750	688	846	5
Contig137752	22	238	12
Contig137752	815	1580	28
Contig137755	387	553	6
Contig137758	6042	6297	6
Contig137758	6450	6565	8
Contig137764	834	1538	18
Contig137773	5687	5743	4
Contig137774	2461	2557	4
Contig137774	3146	3331	7
Contig137776	228	403	6
Contig137776	1100	1323	9
Contig137781	772	922	9
Contig137783	4	66	8
Contig137788	640	694	4
Contig137791	1348	1453	4
Contig137796	5914	5954	4
Contig137796	7246	8090	28
Contig137801	493	1116	17
Contig137804	1063	1246	4
Contig137804	1346	1520	10
Contig137804	3435	3803	17
Contig137832	142	352	5
Contig137832	7482	7668	5
Contig137835	2369	2421	6
Contig137837	40	143	6
Contig137838	962	1114	4
Contig137838	1325	1498	6
Contig137838	1932	2083	5
Contig137840	571	667	6
Contig137851	1972	2125	5
Contig137853	457	744	8
Contig137853	2246	2354	6
Contig137853	2971	3086	4
Contig137862	1604	1839	9
Contig137863	2273	2322	4
Contig137864	153	332	5
Contig137871	9308	9398	8
Contig137875	714	1229	14
Contig137875	5229	5437	5
Contig137875	8999	9124	5
Contig137876	3936	4106	5
Contig137880	18	47	4
Contig137883	1236	1419	6
Contig137883	1991	2201	11
Contig137892	7261	8083	21
Contig137893	27	76	5
Contig137895	1463	1579	4
Contig137909	1309	1659	9
Contig13791	2561	3207	16
Contig137910	478	566	5
Contig137919	5952	6023	4
Contig137919	6407	6462	5
Contig137924	1241	1435	4
Contig137925	584	768	5
Contig137925	1065	1277	11
Contig137925	3617	3816	4
Contig137926	1060	1125	5
Contig137926	9644	9742	5
Contig137929	1371	1518	4
Contig137932	532	1026	21
Contig137943	273	410	4
Contig137954	46	139	6
Contig137957	392	496	5
Contig137958	777	1090	11
Contig137963	400	524	4
Contig137964	2420	2468	4
Contig137967	543	1066	15
Contig137967	1421	1589	4
Contig137970	4057	4196	4
Contig137970	4381	5012	19
Contig137978	7142	7184	5
Contig137980	16	442	10
Contig137980	1024	1149	8
Contig137982	1196	1220	6
Contig137985	1371	1644	8
Contig137985	3262	3459	7
Contig137988	590	617	4
Contig137992	227	250	4
Contig138	661	697	4
Contig138	2186	2471	7
Contig138	7223	7303	7
Contig138	8745	8833	6
Contig138	10959	12158	51
Contig138	26307	26581	6
Contig138	28934	29362	13
Contig138	30428	30522	7
Contig138	34033	34103	4
Contig138	36815	36875	5
Contig138	37341	37656	9
Contig138016	1828	2111	8
Contig138016	2790	3787	28
Contig138016	5577	5790	11
Contig138016	7572	7834	8
Contig138016	11287	11503	11
Contig138017	11963	12117	8
Contig138038	1300	1339	4
Contig138043	3454	3573	4
Contig138045	8068	8118	5
Contig138048	1224	1636	10
Contig138048	1805	1849	4
Contig138048	2375	2501	7
Contig138061	1401	1437	5
Contig138068	247	401	5
Contig138068	668	775	4
Contig138074	16	93	4
Contig138074	1510	2644	30
Contig138074	3779	3801	4
Contig138091	632	721	5
Contig138091	1449	1632	6
Contig138097	328	424	5
Contig138097	3237	3284	4
Contig1381	30171	30314	6
Contig138103	454	659	5
Contig138103	901	2215	31
Contig138106	1316	1433	7
Contig138106	5354	5385	4
Contig138109	3225	3252	4
Contig138111	5641	5826	4
Contig138111	7009	7142	4
Contig138118	32	180	7
Contig138118	507	521	4
Contig138131	2084	2290	7
Contig138135	1697	1794	4
Contig138135	8032	8156	4
Contig138136	760	883	7
Contig138140	35	93	4
Contig138140	1564	1694	6
Contig138146	31	682	14
Contig138146	970	1548	12
Contig138146	1699	1767	5
Contig138147	699	770	5
Contig138152	5	319	15
Contig138152	1884	1943	5
Contig138160	201	298	5
Contig138160	649	1309	26
Contig13817	747	908	5
Contig13817	1549	2663	23
Contig138173	479	630	8
Contig138181	5001	5165	4
Contig138187	3	1062	23
Contig138193	5267	5384	5
Contig138193	5829	5873	4
Contig1382	1982	2130	8
Contig1382	4283	4856	18
Contig1382	6610	6836	7
Contig1382	7905	8096	8
Contig1382	14782	15359	13
Contig1382	15804	15947	4
Contig1382	16745	16984	8
Contig1382	19949	21096	34
Contig138207	2125	2152	5
Contig138207	2807	2843	4
Contig138217	46	211	12
Contig138218	939	1135	9
Contig138219	1839	1953	6
Contig138221	1508	1972	13
Contig138222	262	587	12
Contig138222	1349	1533	6
Contig138237	122	229	5
Contig138238	1501	1614	6
Contig138241	368	594	9
Contig138242	4953	4996	4
Contig138242	8908	8985	5
Contig138253	232	684	22
Contig13826	295	454	7
Contig138275	1234	1390	4
Contig13829	1259	2967	75
Contig138291	293	539	9
Contig138296	827	838	5
Contig138297	13444	13465	4
Contig138298	393	481	8
Contig1383	17374	17665	17
Contig138302	132	147	5
Contig138330	5119	5973	23
Contig138334	3659	3711	4
Contig138335	963	1010	7
Contig138338	242	313	5
Contig138338	633	809	6
Contig138338	1903	2160	6
Contig138338	2708	2831	6
Contig138340	552	600	5
Contig138341	382	532	4
Contig138344	3067	3242	5
Contig138356	5402	5428	4
Contig138359	18	96	7
Contig138359	1824	2010	4
Contig138359	2407	2504	5
Contig138360	1178	1227	4
Contig138371	12454	12591	4
Contig13838	555	731	5
Contig138382	531	662	8
Contig138386	1121	1139	4
Contig138394	181	267	5
Contig138398	592	1327	21
Contig138404	1402	1548	5
Contig138406	447	677	13
Contig138407	932	1058	6
Contig138409	1106	1460	11
Contig138413	4927	5066	4
Contig138413	5960	6159	4
Contig138415	96	222	4
Contig138418	1767	1902	5
Contig13842	2697	2818	7
Contig138443	4140	4540	15
Contig138443	5191	5559	9
Contig138453	2760	2896	4
Contig138453	5331	5403	4
Contig138454	2033	2139	6
Contig138460	3642	3810	4
Contig138464	4941	6301	37
Contig138464	7318	7456	4
Contig138477	353	397	4
Contig138483	3803	3975	4
Contig138491	35	114	4
Contig138491	390	580	8
Contig138498	725	967	6
Contig1385	556	1196	15
Contig1385	1457	1665	6
Contig1385	4950	5340	10
Contig1385	7194	7639	11
Contig1385	8165	8359	4
Contig1385	11726	11814	4
Contig1385	15778	15855	5
Contig138501	11	35	4
Contig138501	648	829	4
Contig138502	2728	3057	11
Contig138507	954	1022	4
Contig138508	865	1185	9
Contig138510	229	270	4
Contig138517	918	990	4
Contig138521	988	1348	20
Contig138533	143	1253	36
Contig138533	2269	2408	6
Contig138533	7107	7175	6
Contig138535	1193	1470	8
Contig138536	56	985	24
Contig138538	1519	1597	5
Contig13854	538	1069	16
Contig138543	1145	1533	12
Contig138548	171	360	5
Contig138548	659	817	8
Contig138550	1555	1748	4
Contig138550	1814	2444	26
Contig138555	574	749	4
Contig138563	454	611	5
Contig138563	3959	4263	7
Contig138566	204	223	4
Contig138571	5432	5672	5
Contig138572	361	419	5
Contig138586	5871	6198	9
Contig138586	6702	6785	5
Contig138586	8919	9056	8
Contig138592	973	1203	9
Contig138596	1320	1362	6
Contig1386	8067	8270	5
Contig1386	8527	8697	11
Contig138600	621	835	5
Contig138607	548	758	13
Contig138608	9	105	4
Contig138611	300	576	10
Contig138618	3364	4242	18
Contig138622	2227	2424	5
Contig138622	2816	2977	4
Contig138622	5517	5663	9
Contig138624	135	170	5
Contig138624	1245	1302	6
Contig138625	1145	1204	5
Contig138630	2353	2714	8
Contig138630	2849	3140	6
Contig138630	4044	4170	6
Contig138630	7256	7381	5
Contig138638	754	990	6
Contig138638	1129	1356	11
Contig138646	1400	1556	9
Contig138646	1901	2044	4
Contig138649	1584	1613	4
Contig138649	2002	2193	4
Contig138649	5075	5230	4
Contig138649	14714	14757	4
Contig138657	3499	3624	4
Contig138657	3892	4309	10
Contig138657	4506	4744	9
Contig138657	6066	6342	12
Contig138658	2399	2666	7
Contig138658	4489	4621	6
Contig138661	1313	1363	4
Contig138667	1877	2047	4
Contig138667	4498	4822	9
Contig138686	2554	2710	9
Contig138687	8439	8789	13
Contig138698	572	1019	14
Contig138699	1141	1341	8
Contig1387	1030	1588	20
Contig1387	4730	4809	4
Contig1387	5147	5509	8
Contig1387	6656	8479	52
Contig1387	9506	10842	28
Contig1387	14041	14221	7
Contig1387	14442	14614	8
Contig1387	15646	15722	4
Contig1387	16186	16505	10
Contig1387	17038	17268	9
Contig1387	20286	20497	5
Contig1387	22706	22930	6
Contig138707	2511	2674	4
Contig138707	2765	3039	8
Contig138707	3380	3787	10
Contig138707	3996	6687	68
Contig138708	948	1041	5
Contig138711	62	343	7
Contig138711	6842	7123	10
Contig138718	3071	3242	4
Contig138731	10	35	4
Contig138745	468	1001	17
Contig138745	2016	2248	8
Contig138745	2898	3359	13
Contig138745	4181	4379	11
Contig138746	25	244	6
Contig138746	395	559	5
Contig138751	654	996	10
Contig138751	1577	1946	12
Contig138751	4351	4759	13
Contig138752	2723	2916	4
Contig138759	2890	3063	5
Contig138770	271	289	4
Contig138770	1093	1239	6
Contig138776	20	128	6
Contig138782	2601	2893	12
Contig1388	3215	3394	6
Contig138802	499	515	4
Contig138802	1850	2323	13
Contig138802	2676	3096	13
Contig138811	6	133	6
Contig138818	20	63	4
Contig138820	170	207	4
Contig138821	169	717	13
Contig138828	870	879	4
Contig138830	56	404	12
Contig138830	4113	6063	61
Contig138831	1276	1309	6
Contig138832	6096	6408	7
Contig138832	8258	9141	18
Contig138832	9636	10389	22
Contig138832	11137	11317	9
Contig138851	659	759	4
Contig138851	3415	3602	12
Contig138864	101	229	7
Contig138865	1638	1903	9
Contig138867	1229	1279	5
Contig138867	1574	1700	7
Contig138867	2141	2222	6
Contig138867	3670	3702	4
Contig138886	14	73	4
Contig138896	2847	2924	6
Contig1389	7553	7722	4
Contig1389	8172	8371	4
Contig1389	8427	8718	8
Contig1389	8910	9053	6
Contig1389	12728	13220	10
Contig138901	509	617	7
Contig138904	4549	4619	5
Contig138905	6302	6626	16
Contig138905	8600	8700	4
Contig138906	1511	1680	6
Contig138923	7661	8401	16
Contig138923	9475	9529	4
Contig138927	4944	5159	5
Contig138932	150	171	4
Contig138956	783	887	4
Contig138958	2653	2825	8
Contig138963	40	434	10
Contig138963	698	897	4
Contig138964	2095	2316	7
Contig138964	2775	2901	4
Contig138970	1669	1706	4
Contig138986	435	551	4
Contig138989	75	360	8
Contig138989	585	1097	23
Contig138991	2961	3100	7
Contig138998	2188	2314	4
Contig138998	3288	3383	4
Contig139	8634	8720	5
Contig139	38639	38672	4
Contig1390	4223	4878	16
Contig139001	74	510	9
Contig139007	46	425	8
Contig139007	4693	4703	4
Contig139013	2986	3421	14
Contig139017	59	174	4
Contig139017	857	1056	4
Contig139020	1387	1541	4
Contig139027	19	84	8
Contig139027	1144	1544	17
Contig139029	1691	1751	4
Contig139035	649	846	8
Contig139040	147	641	12
Contig139040	6062	6355	7
Contig139044	490	800	7
Contig139045	21	226	7
Contig139045	6273	6333	5
Contig139047	469	1361	23
Contig13905	1197	2007	20
Contig139050	1803	1890	6
Contig139053	1181	1606	10
Contig139053	1859	2035	4
Contig139053	2157	2501	13
Contig139056	1616	2077	13
Contig139056	3579	3841	9
Contig139057	7	58	4
Contig139057	2335	2370	4
Contig139057	2608	2700	5
Contig139057	3674	3753	4
Contig139058	752	901	6
Contig139065	2481	2572	4
Contig139073	2395	2587	4
Contig139079	417	555	5
Contig139079	816	977	5
Contig139079	1195	1343	4
Contig139079	1490	1700	5
Contig139083	11	521	12
Contig139084	762	900	5
Contig139094	100	273	4
Contig139094	1564	1618	7
Contig139094	2118	2275	8
Contig139096	211	332	9
Contig1391	371	588	9
Contig1391	1009	1107	5
Contig1391	4077	4135	4
Contig1391	5068	5569	13
Contig139103	35	74	4
Contig139104	2343	2558	9
Contig139104	7132	7304	5
Contig139106	3313	3785	11
Contig139106	4728	5017	14
Contig139110	4988	5022	6
Contig139112	287	387	4
Contig139118	57	655	21
Contig139118	1219	1296	4
Contig139118	2266	2796	15
Contig139118	3283	3445	5
Contig139118	3867	3932	5
Contig139131	2625	2790	7
Contig139133	446	851	12
Contig139138	190	485	10
Contig139138	3684	3994	12
Contig139144	425	450	4
Contig139145	466	1296	19
Contig139146	6	643	23
Contig139146	4053	4105	4
Contig139146	4864	5622	21
Contig139150	462	1250	16
Contig139155	832	853	4
Contig139166	1111	1249	9
Contig139173	528	638	5
Contig139175	186	368	7
Contig139176	4868	5097	9
Contig139176	5758	5975	7
Contig139179	1345	1841	11
Contig139192	87	275	4
Contig139192	592	860	11
Contig139192	1505	1886	10
Contig139198	8	45	4
Contig139198	1091	1365	11
Contig139198	3493	3618	6
Contig139198	4289	4311	4
Contig1392	5099	5238	5
Contig1392	7788	9446	35
Contig1392	9839	9976	6
Contig1392	13628	13800	4
Contig1392	14490	14700	10
Contig1392	15103	15466	17
Contig1392	16475	16566	4
Contig1392	17346	17444	4
Contig1392	17687	17822	4
Contig1392	18613	18720	6
Contig1392	19499	19693	8
Contig139208	641	4340	78
Contig139211	57	352	9
Contig139211	1279	1394	4
Contig139212	197	373	6
Contig139212	597	723	8
Contig139215	68	464	11
Contig139217	4358	4430	4
Contig139235	2778	2856	6
Contig139237	198	755	16
Contig139240	13	65	5
Contig139240	775	822	4
Contig139245	115	771	17
Contig139250	543	657	4
Contig139261	537	684	4
Contig139267	117	401	13
Contig139272	10	312	10
Contig139274	22	213	8
Contig139274	2878	2948	4
Contig139275	792	979	4
Contig13928	149	360	6
Contig13928	1019	1200	12
Contig139303	1339	1412	4
Contig139311	129	344	6
Contig139311	5512	5666	5
Contig139313	180	326	4
Contig139313	1049	1249	6
Contig139313	1468	1699	8
Contig139313	1921	2206	14
Contig139320	1084	1280	4
Contig139321	1856	2170	9
Contig139323	3466	3496	6
Contig139323	3852	4046	6
Contig139326	7027	7184	5
Contig139326	7877	7946	4
Contig139330	7	176	6
Contig139330	5058	5158	4
Contig139330	5643	5813	7
Contig139332	4853	5372	11
Contig139332	5530	5641	4
Contig139332	6500	6871	8
Contig139337	522	635	5
Contig139337	1020	1235	5
Contig139347	602	906	10
Contig139348	674	695	4
Contig139362	94	342	7
Contig139368	1230	1417	6
Contig139369	868	1119	9
Contig139371	1967	2032	4
Contig139375	27	104	4
Contig139380	1801	1990	8
Contig139380	3751	3978	6
Contig139380	10613	10795	4
Contig139380	11005	11619	21
Contig139385	1096	1151	4
Contig139386	1226	1344	5
Contig139389	3126	3406	11
Contig139393	867	1042	4
Contig139406	1223	1271	5
Contig139410	675	857	6
Contig139410	1166	1324	4
Contig139419	266	545	10
Contig139419	1287	1482	5
Contig139419	1619	1916	8
Contig139419	2437	2645	9
Contig139421	5516	5704	9
Contig139423	29	936	34
Contig139425	1498	1722	5
Contig139431	1290	1487	8
Contig139436	5203	5710	17
Contig139440	216	338	6
Contig139446	5161	5263	4
Contig139450	1869	2037	4
Contig139451	1458	1503	6
Contig139451	2432	2658	6
Contig139455	8708	9370	22
Contig139455	25496	25582	4
Contig139458	2022	2244	6
Contig139458	2468	3004	20
Contig13946	38	207	10
Contig13946	3323	3499	6
Contig13946	5273	5566	6
Contig13946	5914	6016	5
Contig139461	1656	1702	4
Contig139463	37	520	12
Contig139468	772	1013	9
Contig139469	9797	9834	4
Contig139473	936	980	5
Contig139474	1407	1599	5
Contig139476	4	695	17
Contig139480	716	897	5
Contig139480	2175	2393	7
Contig139483	886	1126	5
Contig139483	4237	4586	13
Contig139485	31	396	8
Contig139485	1766	1812	4
Contig139499	8496	9685	31
Contig139499	11736	11863	4
Contig1395	13678	13876	4
Contig139503	1516	3466	60
Contig139507	67	2817	78
Contig139507	4256	4552	6
Contig139507	5191	5227	4
Contig139520	1002	2957	42
Contig139520	3511	3680	4
Contig139521	964	2197	33
Contig139531	3502	3731	7
Contig139531	4215	4526	8
Contig139543	496	638	5
Contig139556	3521	3603	4
Contig139558	230	469	8
Contig139558	1502	1646	6
Contig13956	5892	6128	5
Contig139561	109	1066	21
Contig139561	1352	1540	4
Contig139561	4931	5464	16
Contig139568	846	1102	8
Contig139569	512	733	5
Contig139571	1209	1741	16
Contig139584	950	977	4
Contig139589	119	151	4
Contig139589	515	684	5
Contig139590	575	1064	24
Contig139593	337	505	6
Contig13960	55	189	4
Contig139600	282	521	8
Contig139603	4525	4643	7
Contig139603	5739	5817	5
Contig139614	2119	2340	6
Contig139614	2473	2724	9
Contig139614	3171	3369	6
Contig139616	25781	25861	5
Contig139620	1341	1469	8
Contig139624	635	787	8
Contig139624	1299	1747	12
Contig139627	305	363	4
Contig139631	1585	1834	6
Contig139643	1265	1372	4
Contig139643	1905	2049	6
Contig139647	938	1121	4
Contig139648	732	999	12
Contig139648	1486	1722	6
Contig139648	1917	2216	9
Contig139662	1394	1601	5
Contig139662	1825	1948	8
Contig139667	1160	1346	5
Contig139672	733	1746	23
Contig139672	3984	4377	10
Contig139672	4833	5029	5
Contig139674	472	1329	35
Contig139674	2811	3120	11
Contig139676	524	710	4
Contig139676	1451	1493	4
Contig139677	314	403	4
Contig139677	2339	2724	11
Contig139677	4304	4595	7
Contig139677	4784	4954	4
Contig139677	5255	5645	14
Contig139680	692	844	7
Contig139689	1276	1297	4
Contig139692	1374	1539	5
Contig139693	44	237	5
Contig13970	1370	1543	4
Contig139702	812	1139	8
Contig139702	1329	1787	11
Contig139706	5289	5517	7
Contig139707	279	560	6
Contig139707	4138	4601	14
Contig139714	3404	3509	4
Contig139714	8725	8756	5
Contig139724	4619	4949	9
Contig139725	1473	1711	11
Contig139728	246	446	5
Contig139729	366	965	21
Contig139729	2148	2272	7
Contig139736	592	965	11
Contig139736	1376	1586	7
Contig139738	486	570	6
Contig139739	411	1563	28
Contig139743	91	324	7
Contig139744	746	938	6
Contig139746	3172	3260	7
Contig139747	61	318	8
Contig139751	3637	3874	5
Contig139774	468	695	5
Contig139774	3374	3503	4
Contig139776	1002	1133	4
Contig139777	980	1243	7
Contig139783	1035	1077	5
Contig139784	169	319	5
Contig139784	1861	2136	6
Contig139784	2227	2299	4
Contig139787	1627	1654	5
Contig139793	1796	1946	4
Contig139793	2251	2447	4
Contig139793	2717	2912	4
Contig139793	3296	4558	31
Contig139793	5211	5642	11
Contig1398	21357	21447	6
Contig1398	24269	24660	17
Contig139800	639	759	6
Contig139803	2034	2055	5
Contig139811	2689	2708	5
Contig139814	3841	4172	14
Contig139815	754	1387	14
Contig139829	2712	2807	7
Contig139829	3845	3931	6
Contig139830	1845	2283	11
Contig139830	3380	4210	19
Contig139830	4417	5063	14
Contig139838	237	288	5
Contig139840	2946	3582	20
Contig139848	958	1211	12
Contig139849	876	1161	8
Contig139856	1638	1730	7
Contig139856	2048	2238	4
Contig139867	166	730	14
Contig139876	9	1141	33
Contig13988	4	309	8
Contig13988	1952	2341	9
Contig13988	4394	4875	20
Contig139880	106	276	5
Contig139881	708	1604	29
Contig139884	8	203	5
Contig139884	898	952	4
Contig139884	1239	1311	6
Contig139887	594	622	5
Contig139892	1122	1405	7
Contig139892	1611	1822	8
Contig1399	77	792	18
Contig1399	13364	13935	18
Contig139906	511	903	13
Contig139906	1941	2140	7
Contig139906	2560	2741	8
Contig139914	1622	1736	4
Contig139916	961	1066	5
Contig139916	4127	4178	7
Contig139918	1544	1798	7
Contig139920	4218	4262	4
Contig139920	8421	8487	4
Contig139920	12506	12540	5
Contig139920	12884	13052	7
Contig139920	14524	14624	7
Contig139928	167	689	16
Contig139928	2209	3205	21
Contig139932	4833	5012	4
Contig139938	957	1217	8
Contig139940	4294	4388	5
Contig139945	13433	13446	4
Contig139950	1448	1579	4
Contig139953	790	1098	9
Contig139970	46	128	4
Contig139970	644	1006	10
Contig139971	568	604	5
Contig139977	1938	2157	14
Contig139980	1233	1279	5
Contig139981	39	704	17
Contig139984	23	508	11
Contig139985	452	871	14
Contig139994	1558	1689	9
Contig139994	6231	6310	7
Contig139996	9	247	6
Contig139996	501	567	5
Contig139997	1948	2073	4
Contig14	1776	1944	5
Contig14	3534	3642	4
Contig14	4394	4514	5
Contig14	5039	5270	5
Contig14	5347	5415	4
Contig14	11213	11605	10
Contig14	17554	17630	4
Contig14	18159	18682	12
Contig14	18840	19015	6
Contig14	20103	20268	5
Contig14	20973	21092	4
Contig14	21252	21993	21
Contig14	23036	23972	20
Contig14	24255	24471	5
Contig14	24834	24976	5
Contig14	27141	27238	5
Contig14	27566	27661	4
Contig14	27928	28466	12
Contig14	31087	31252	7
Contig14	34528	34627	5
Contig14	35751	35806	6
Contig14	43543	43716	6
Contig14	45124	45232	5
Contig14	47565	47787	9
Contig14	49366	49616	6
Contig14	51606	52102	19
Contig14	65270	65441	5
Contig14	67259	67624	13
Contig14	69668	69834	4
Contig140	24237	24372	4
Contig140	26136	26302	6
Contig140	32036	32103	4
Contig140	34093	34111	4
Contig140	38498	38584	4
Contig140	39287	39352	4
Contig140	39669	39727	5
Contig140006	7482	7626	4
Contig140008	1338	1416	4
Contig140008	3208	3766	14
Contig140013	1254	1425	4
Contig140015	708	820	5
Contig140015	1070	1277	5
Contig140020	17	228	7
Contig140020	528	760	6
Contig140022	943	1051	5
Contig140029	524	1138	21
Contig140029	2127	2311	4
Contig140031	808	949	10
Contig140034	2525	2657	4
Contig140034	2801	3027	5
Contig140049	8	559	12
Contig140049	765	884	6
Contig14005	344	470	5
Contig140054	800	1154	9
Contig140055	4481	4704	6
Contig140055	4928	5027	6
Contig140055	6120	6260	4
Contig140061	1903	2121	8
Contig140061	2674	2859	4
Contig140065	13240	13317	7
Contig140068	32	126	4
Contig140069	15540	15892	8
Contig140069	16832	17294	11
Contig140072	2182	2352	5
Contig140073	3341	3490	5
Contig140073	3658	3767	4
Contig140073	3935	4248	7
Contig140073	4344	6459	49
Contig140073	6861	6890	4
Contig140073	7850	8100	6
Contig140073	8355	8682	8
Contig140073	10067	10212	4
Contig140075	40	462	9
Contig140086	626	765	5
Contig140092	633	750	5
Contig1401	9233	9326	4
Contig1401	9535	9680	6
Contig1401	10234	10300	5
Contig1401	10801	10943	6
Contig1401	11341	11558	13
Contig140100	1077	1234	6
Contig140104	652	755	4
Contig140117	748	905	4
Contig140117	1004	1163	8
Contig140121	707	800	7
Contig140122	526	761	7
Contig140123	7093	7188	5
Contig140132	2771	3450	21
Contig140132	5561	5645	5
Contig140132	6780	7007	9
Contig140132	8327	8496	10
Contig140136	2271	2667	20
Contig140143	360	602	5
Contig140143	706	903	4
Contig140143	1169	1389	7
Contig140144	416	431	4
Contig140144	2600	2618	4
Contig140154	4389	4425	4
Contig140162	1450	2065	31
Contig140163	468	660	8
Contig140165	1944	2541	25
Contig140165	3588	3619	6
Contig140165	4443	4659	7
Contig140168	20	92	6
Contig14017	1053	1107	5
Contig14017	2434	2703	9
Contig140182	57	233	9
Contig14019	100	505	9
Contig140200	2109	2256	4
Contig140200	2913	3014	5
Contig140206	389	558	5
Contig140206	736	1139	11
Contig140207	3822	4167	10
Contig140207	6858	6917	5
Contig140221	36	593	13
Contig140221	812	2090	30
Contig140224	783	1161	9
Contig140224	1290	1439	4
Contig140231	3417	3589	5
Contig140231	3798	4044	10
Contig140236	568	724	7
Contig140236	1295	1346	4
Contig140243	784	1534	16
Contig140243	2173	2341	4
Contig140243	3098	3170	4
Contig140246	4908	5820	30
Contig140249	665	912	11
Contig140249	3574	3905	13
Contig140249	6665	6778	4
Contig14025	400	1127	15
Contig140260	6626	6789	6
Contig140262	1691	1709	4
Contig140262	1959	2227	8
Contig140288	44	883	21
Contig140288	3629	4832	28
Contig140288	9783	9812	4
Contig140296	3519	4298	16
Contig140296	4843	4994	8
Contig1403	14770	15087	11
Contig1403	17336	17722	10
Contig140305	4905	4929	5
Contig140309	1304	1477	6
Contig140331	13	339	15
Contig140331	1953	2057	7
Contig140348	804	1283	12
Contig140349	43	59	4
Contig140350	5358	5491	10
Contig140350	6430	6494	4
Contig140353	6241	6311	4
Contig140353	7313	7522	6
Contig140356	369	516	8
Contig140359	26	250	5
Contig140359	973	1136	4
Contig140359	1561	1774	5
Contig140399	1253	1579	14
Contig1404	7907	8164	7
Contig1404	8661	8684	5
Contig140404	91	539	13
Contig140404	3041	3165	4
Contig140404	4048	4459	12
Contig140416	551	639	8
Contig14043	368	488	4
Contig140430	248	520	9
Contig140440	3082	3105	4
Contig140442	1396	1962	19
