"Contig61964"	"8583"	"8583"	0.702317945176608
"Contig61964"	"8605"	"8605"	0.728686012520735
"Contig62234"	"2058"	"2058"	0.696420729693179
"Contig62517"	"513"	"513"	0.78692173977653
"Contig62580"	"12371"	"12371"	0.692517924347779
"Contig62618"	"7700"	"7700"	0.92117321722883
"Contig62815"	"703"	"703"	0.345938519292402
"Contig6311"	"13325"	"13325"	0.323253164189097
"Contig6311"	"13349"	"13349"	0.741151117367984
"Contig632821"	"341"	"341"	0.825881514714337
"Contig63429"	"903"	"903"	0.484212677273471
"Contig63451"	"16632"	"16632"	0.215060178174298
"Contig63769"	"846"	"846"	0.636281984084389
"Contig6398"	"1249"	"1249"	0.618459748773076
"Contig6440"	"6460"	"6460"	0.60043452217299
"Contig6440"	"6839"	"6839"	0.450480852186898
"Contig6440"	"7264"	"7264"	0.741776678997771
"Contig64467"	"5327"	"5327"	0.383293507635009
"Contig64467"	"7657"	"7657"	0.573341478480655
"Contig64757"	"2482"	"2482"	0.481381919434117
"Contig65040"	"4132"	"4132"	0.7297470150749
"Contig65250"	"759"	"759"	0.280985602009859
"Contig6562"	"1934"	"1934"	0.64193015021108
"Contig6562"	"2142"	"2142"	0.708082455212926
"Contig65660"	"1771"	"1771"	0.563740311118503
"Contig65926"	"914"	"914"	0.670698033839602
"Contig65926"	"927"	"927"	0.560451765157776
"Contig65962"	"3492"	"3492"	0.838432675914207
"Contig66145"	"26934"	"26934"	0.300714588915528
"Contig6639"	"688"	"688"	0.605536391010838
"Contig6639"	"880"	"880"	0.498837003268905
"Contig66572"	"22088"	"22088"	0.627481981337461
"Contig66643"	"1027"	"1027"	0.424561893877759
"Contig66788"	"6055"	"6055"	0.80122330232186
"Contig66788"	"7060"	"7060"	0.564312399965674
"Contig6716"	"2651"	"2651"	0.316052234599903
"Contig67233"	"3914"	"3914"	0.823763797536731
"Contig67361"	"4360"	"4360"	0.795323779264685
"Contig67363"	"6294"	"6294"	0.591743911167914
"Contig67368"	"5048"	"5048"	0.881783589151464
"Contig67722"	"897"	"897"	0.709001182747896
"Contig67735"	"928"	"928"	0.613481901003492
"Contig68197"	"1689"	"1689"	0.514172757874805
"Contig68197"	"1699"	"1699"	0.772102575183856
"Contig685440"	"184"	"184"	0.399988371855982
"Contig68557"	"1152"	"1152"	0.590581574745585
"Contig68557"	"1173"	"1173"	0.714171580857802
"Contig689"	"3966"	"3966"	0.899240811777536
"Contig694"	"6317"	"6317"	0.771833608611644
"Contig695"	"2560"	"2560"	0.53435393527391
"Contig70436"	"544"	"544"	0.450625553956423
"Contig70446"	"700"	"700"	0.619942125651439
"Contig70548"	"3986"	"3986"	0.88056219411572
"Contig70548"	"4062"	"4062"	0.697606780053836
"Contig7129"	"49"	"49"	0.236013894482571
"Contig7129"	"1737"	"1737"	0.706336122221105
"Contig71292"	"3034"	"3034"	0.581217103982244
"Contig71292"	"3133"	"3133"	0.488816815146639
"Contig71299"	"121"	"121"	0.828134243814782
"Contig71329"	"2017"	"2017"	0.00401883447491216
"Contig71414"	"940"	"940"	0.585244603703527
"Contig71496"	"9157"	"9157"	0.680506258881078
"Contig71746"	"7232"	"7232"	0.441841622122608
"Contig7197"	"6577"	"6577"	0.387398555113328
"Contig72247"	"7956"	"7956"	0.406618902388787
"Contig72247"	"7967"	"7967"	0.690393682084953
"Contig72505"	"8972"	"8972"	0.598904226640157
"Contig72836"	"1859"	"1859"	0.63498600775322
"Contig73192"	"3880"	"3880"	0.130650303402579
"Contig73678"	"4114"	"4114"	0.88113788257584
"Contig73841"	"7430"	"7430"	0.250838269470571
"Contig73841"	"7438"	"7438"	0.358596897120241
"Contig73883"	"14983"	"14983"	0.559247706531487
"Contig7418"	"952"	"952"	0.625936565038758
"Contig74413"	"524"	"524"	0.841679263346872
"Contig74413"	"545"	"545"	0.425845858817056
"Contig75549"	"5409"	"5409"	0.249644679858805
"Contig75666"	"17506"	"17506"	0.67766330913026
"Contig75751"	"1053"	"1053"	0.873549618097104
"Contig770"	"10216"	"10216"	0.613443316735521
"Contig7724"	"1130"	"1130"	0.786209931065313
"Contig78284"	"1893"	"1893"	0.64825945877642
"Contig78284"	"4534"	"4534"	0.715672644849737
"Contig78368"	"1660"	"1660"	0.27725430768795
"Contig7905"	"2050"	"2050"	0.254499399706318
"Contig79203"	"1424"	"1424"	0.843515606431663
"Contig80031"	"5824"	"5824"	0.84837536828544
"Contig80150"	"734"	"734"	0.727460593415837
"Contig80812"	"1201"	"1201"	0.713758399936308
"Contig81239"	"1184"	"1184"	0.418847989374055
"Contig81635"	"7274"	"7274"	0.778438635344229
"Contig81635"	"7315"	"7315"	0.277531410260351
"Contig81791"	"15903"	"15903"	0.75864851583605
"Contig82108"	"3966"	"3966"	0.496720793357918
"Contig83267"	"2332"	"2332"	0.642524508325913
"Contig836"	"5274"	"5274"	0.629187259060859
"Contig83767"	"72"	"72"	0.507338349120454
"Contig84539"	"1488"	"1488"	0.74002183330458
"Contig84539"	"1504"	"1504"	0.652567227580057
"Contig84539"	"8509"	"8509"	0.676413619877052
"Contig8458"	"4489"	"4489"	0.814665340112595
"Contig85151"	"6988"	"6988"	0.459713729875846
"Contig85299"	"5890"	"5890"	0.434552687500902
"Contig85301"	"5366"	"5366"	0.677134667364819
"Contig85350"	"3234"	"3234"	0.386094659683921
"Contig8540"	"2865"	"2865"	0.507200614171785
"Contig855"	"8947"	"8947"	0.371621734316467
"Contig855"	"9245"	"9245"	0.743944615673851
"Contig855"	"9368"	"9368"	0.697130831945926
"Contig857"	"14865"	"14865"	0.746810161820893
"Contig8589"	"1132"	"1132"	0.721366131891419
"Contig8589"	"1499"	"1499"	0.812012849073075
"Contig8589"	"1512"	"1512"	0.395032610117217
"Contig8589"	"2134"	"2134"	0.814031830110056
"Contig86350"	"305"	"305"	0.815954981219255
"Contig86626"	"5013"	"5013"	0.340356701776111
"Contig86885"	"1363"	"1363"	0.186949735611817
"Contig87122"	"9016"	"9016"	0.685619997696691
"Contig87159"	"1449"	"1449"	0.352638184270594
"Contig88718"	"6214"	"6214"	0.606956656010961
"Contig88718"	"6365"	"6365"	0.44920911748803
"Contig88749"	"12182"	"12182"	0.548127173661915
"Contig88749"	"12193"	"12193"	0.694104004085577
"Contig89088"	"1148"	"1148"	0.676161425625011
"Contig89981"	"1859"	"1859"	0.825074378431676
"Contig90813"	"1092"	"1092"	0.748330612972998
"Contig90912"	"2983"	"2983"	0.395212590728456
"Contig9165"	"436"	"436"	0.0572669608011692
"Contig9165"	"685"	"685"	0.582763157566571
"Contig91688"	"1545"	"1545"	0.403416308279415
"Contig92147"	"4488"	"4488"	0.650054615310095
"Contig9376"	"902"	"902"	0.671142430590621
"Contig93761"	"2754"	"2754"	0.613089263884069
"Contig93824"	"26721"	"26721"	0.591824311940554
"Contig95968"	"2735"	"2735"	0.669197084024677
"Contig95968"	"2747"	"2747"	0.417639229825951
"Contig975"	"2443"	"2443"	0.686709007586595
"Contig9783"	"4495"	"4495"	0.67557072864524
"Contig9783"	"4685"	"4685"	0.822924689663656
"Contig98126"	"678"	"678"	0.446333235822884
"Contig98353"	"9383"	"9383"	0.710804837901371
"Contig99118"	"12627"	"12627"	0.645695466946087
"Contig99900"	"8114"	"8114"	0.822892992552382
